account_id,object_type,google_object_id,google_url,lark_object_id,lark_url
nghia-main-drive,file,1IDINf7DGHxD9MakSRLDXnF103XaFhCvX,https://drive.google.com/file/d/1IDINf7DGHxD9MakSRLDXnF103XaFhCvX/view?usp=drivesdk,XNbnbOCbQofONfxPdGql0RWjgRh,https://vf43ep4fmww.sg.larksuite.com/file/XNbnbOCbQofONfxPdGql0RWjgRh
nghia-main-drive,folder,1e9IwC4e3GchhMI6mF1J1MuQo3qPvolxI,https://drive.google.com/drive/folders/1e9IwC4e3GchhMI6mF1J1MuQo3qPvolxI,COWUfuF2MlCCsLdf9z0l0GPugff,https://vf43ep4fmww.sg.larksuite.com/drive/folder/COWUfuF2MlCCsLdf9z0l0GPugff
nghia-main-drive,file,1iulr8ELhB38TwZl4uq5GGIX3H1AP4JF-,https://drive.google.com/file/d/1iulr8ELhB38TwZl4uq5GGIX3H1AP4JF-/view?usp=drivesdk,Dz9ibX4kmo9OeRxXDdFlejkMgfe,https://vf43ep4fmww.sg.larksuite.com/file/Dz9ibX4kmo9OeRxXDdFlejkMgfe
nghia-main-drive,folder,1RbCHkSIEAlVRxGU22XnXTN6QueHEyxsM,https://drive.google.com/drive/folders/1RbCHkSIEAlVRxGU22XnXTN6QueHEyxsM,Fr4TfaM3jlAJFHddmp4lYYmngCg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Fr4TfaM3jlAJFHddmp4lYYmngCg
nghia-main-drive,folder,1B2xCRaNG1Hd9ZcA5QUHxDojsW6eKwYGx,https://drive.google.com/drive/folders/1B2xCRaNG1Hd9ZcA5QUHxDojsW6eKwYGx,Ag9Cfe2iIl3xyfdClQ1lf6Y7gOe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Ag9Cfe2iIl3xyfdClQ1lf6Y7gOe
nghia-main-drive,file,1kaJJO-cJNdnamLUCnvG3Q2hzVFm_UeCM,https://drive.google.com/file/d/1kaJJO-cJNdnamLUCnvG3Q2hzVFm_UeCM/view?usp=drivesdk,VSslbvlQ0oIKfpx03rSlLBIpgNe,https://vf43ep4fmww.sg.larksuite.com/file/VSslbvlQ0oIKfpx03rSlLBIpgNe
nghia-main-drive,file,1LQ8oOgCXs5XaYXN6RloMdc14FzCDcjfX,https://drive.google.com/file/d/1LQ8oOgCXs5XaYXN6RloMdc14FzCDcjfX/view?usp=drivesdk,UkzIbTxOuoNdITxYBIalGDA9gOb,https://vf43ep4fmww.sg.larksuite.com/file/UkzIbTxOuoNdITxYBIalGDA9gOb
nghia-main-drive,folder,1BDCidu99FjIkOaBewXd0l54FX5h-Ym41,https://drive.google.com/drive/folders/1BDCidu99FjIkOaBewXd0l54FX5h-Ym41,UB7ufFWL6lmB8jdRQJIldqDdgke,https://vf43ep4fmww.sg.larksuite.com/drive/folder/UB7ufFWL6lmB8jdRQJIldqDdgke
nghia-main-drive,folder,1aKK_gWdFrL7nLb_MKD4WCu_d3oVdE5dT,https://drive.google.com/drive/folders/1aKK_gWdFrL7nLb_MKD4WCu_d3oVdE5dT,S3swfWeD0lmRitdULNclYBn6gqP,https://vf43ep4fmww.sg.larksuite.com/drive/folder/S3swfWeD0lmRitdULNclYBn6gqP
nghia-main-drive,folder,1RKOeqhfEbGIfawgzQAYEdBingwOIo5OD,https://drive.google.com/drive/folders/1RKOeqhfEbGIfawgzQAYEdBingwOIo5OD,Vuk6fVXiDlxL2PdZKnYlKPAfgjg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Vuk6fVXiDlxL2PdZKnYlKPAfgjg
nghia-main-drive,file,1Z-OpltCNZT_lsljC78Pyb1IddEjwNR0i,https://drive.google.com/file/d/1Z-OpltCNZT_lsljC78Pyb1IddEjwNR0i/view?usp=drivesdk,FSMKb4nPnoy4UpxMZaOlsTVJgE3,https://vf43ep4fmww.sg.larksuite.com/file/FSMKb4nPnoy4UpxMZaOlsTVJgE3
nghia-main-drive,folder,13KF_MGJB6zlvaXtrvoWBdhBNvew4hzc6,https://drive.google.com/drive/folders/13KF_MGJB6zlvaXtrvoWBdhBNvew4hzc6,D7CJfTirFlygkkdUFqxlMbn7gGd,https://vf43ep4fmww.sg.larksuite.com/drive/folder/D7CJfTirFlygkkdUFqxlMbn7gGd
nghia-main-drive,folder,135JQLrL0doLu_3JmRaAhjPZZdcwqdTdI,https://drive.google.com/drive/folders/135JQLrL0doLu_3JmRaAhjPZZdcwqdTdI,S24BfarwElY3PJdYJnPldrjMgpf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/S24BfarwElY3PJdYJnPldrjMgpf
nghia-main-drive,file,1zKO71uuOr-7bWPmjJw98kORHhXL1F7Ar,https://drive.google.com/file/d/1zKO71uuOr-7bWPmjJw98kORHhXL1F7Ar/view?usp=drivesdk,KanobPRpJoNMADxeaoMl6vgCgYc,https://vf43ep4fmww.sg.larksuite.com/file/KanobPRpJoNMADxeaoMl6vgCgYc
nghia-main-drive,folder,17EruMU9nXQTEYao06kL--nHaJ-jPICej,https://drive.google.com/drive/folders/17EruMU9nXQTEYao06kL--nHaJ-jPICej,FjI4f03CxlqDadd4QtElSMUZgGg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/FjI4f03CxlqDadd4QtElSMUZgGg
nghia-main-drive,file,1Tg3iogfZOjaIEvCJJHxBkEoHloiiXaqO,https://drive.google.com/file/d/1Tg3iogfZOjaIEvCJJHxBkEoHloiiXaqO/view?usp=drivesdk,MHmjbJsvvon7K1xqDUdlVlPVgze,https://vf43ep4fmww.sg.larksuite.com/file/MHmjbJsvvon7K1xqDUdlVlPVgze
nghia-main-drive,file,1LZph-RLRrEaJiOGT3N7yLtjRtdj298TS,https://drive.google.com/file/d/1LZph-RLRrEaJiOGT3N7yLtjRtdj298TS/view?usp=drivesdk,CdeFbTAVBo7hVLxNSSeleXXmgjd,https://vf43ep4fmww.sg.larksuite.com/file/CdeFbTAVBo7hVLxNSSeleXXmgjd
nghia-main-drive,folder,16s_KLwYQhGTks-tuUEOl37UG4iqAYVIe,https://drive.google.com/drive/folders/16s_KLwYQhGTks-tuUEOl37UG4iqAYVIe,Va5Wf8BFblzgXmdj0HZlDGG2gYb,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Va5Wf8BFblzgXmdj0HZlDGG2gYb
nghia-main-drive,folder,1jM-EbzeS1SoiJvS_GFjX7bcexW6RBXe3,https://drive.google.com/drive/folders/1jM-EbzeS1SoiJvS_GFjX7bcexW6RBXe3,IVq9foZc4l8HNzdScR6l5jASgpb,https://vf43ep4fmww.sg.larksuite.com/drive/folder/IVq9foZc4l8HNzdScR6l5jASgpb
nghia-main-drive,file,1zv9ll2hWfMzhZJeheKDpkkLSIYnOXAdj,https://drive.google.com/file/d/1zv9ll2hWfMzhZJeheKDpkkLSIYnOXAdj/view?usp=drivesdk,CHl1bJmraoPwx2xSVj7lIbpqgNd,https://vf43ep4fmww.sg.larksuite.com/file/CHl1bJmraoPwx2xSVj7lIbpqgNd
nghia-main-drive,file,1RZ2Ip2cbzMPqDTrJfaiCqZM-Mz2LZwIG,https://drive.google.com/file/d/1RZ2Ip2cbzMPqDTrJfaiCqZM-Mz2LZwIG/view?usp=drivesdk,QWkSbRpKeomXGbx4v98lYwDngqe,https://vf43ep4fmww.sg.larksuite.com/file/QWkSbRpKeomXGbx4v98lYwDngqe
nghia-main-drive,file,1BW8ePpFxAxTv7sCIkYYU4JEo_NAgudGZ,https://drive.google.com/file/d/1BW8ePpFxAxTv7sCIkYYU4JEo_NAgudGZ/view?usp=drivesdk,EZA2b8U2tom8NjxuKQzlAXWNgzf,https://vf43ep4fmww.sg.larksuite.com/file/EZA2b8U2tom8NjxuKQzlAXWNgzf
nghia-main-drive,folder,1zQ__zXNbb12-kJQAC2jvhtFh1rAIPRaw,https://drive.google.com/drive/folders/1zQ__zXNbb12-kJQAC2jvhtFh1rAIPRaw,PN2mfazMIlpqr4de8lRls1Hfg2f,https://vf43ep4fmww.sg.larksuite.com/drive/folder/PN2mfazMIlpqr4de8lRls1Hfg2f
nghia-main-drive,folder,1XrZLrGJr_cDw1RqZLD40WpsAN2fmln1k,https://drive.google.com/drive/folders/1XrZLrGJr_cDw1RqZLD40WpsAN2fmln1k,HiKsfECxBlDR6bdqdWvlTihTgsc,https://vf43ep4fmww.sg.larksuite.com/drive/folder/HiKsfECxBlDR6bdqdWvlTihTgsc
nghia-main-drive,folder,1gZdoc2o5L_KA5p9W8mXhyHh5A1n0RjSh,https://drive.google.com/drive/folders/1gZdoc2o5L_KA5p9W8mXhyHh5A1n0RjSh,Vj9QfnLlrlVXb0dk4Edl79WQg8f,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Vj9QfnLlrlVXb0dk4Edl79WQg8f
nghia-main-drive,folder,1OR_KMVgVbSym-IauDcx_JPNDJhoXvTF2,https://drive.google.com/drive/folders/1OR_KMVgVbSym-IauDcx_JPNDJhoXvTF2,GCGtfmKexlhlefddI2plOgWSg3c,https://vf43ep4fmww.sg.larksuite.com/drive/folder/GCGtfmKexlhlefddI2plOgWSg3c
nghia-main-drive,folder,1br6Ggs8e8wR00nZ3phFEwgxTlA2OL4Mh,https://drive.google.com/drive/folders/1br6Ggs8e8wR00nZ3phFEwgxTlA2OL4Mh,KVYdfXAIpl14bZdSPRFlfyl0gwh,https://vf43ep4fmww.sg.larksuite.com/drive/folder/KVYdfXAIpl14bZdSPRFlfyl0gwh
nghia-main-drive,file,1CjZ1Zk3tvmBYiVLRsDm6vTPF4BH51OmE,https://drive.google.com/file/d/1CjZ1Zk3tvmBYiVLRsDm6vTPF4BH51OmE/view?usp=drivesdk,WfInbm8D8oGH5pxcXjXl4Pvkg0b,https://vf43ep4fmww.sg.larksuite.com/file/WfInbm8D8oGH5pxcXjXl4Pvkg0b
nghia-main-drive,folder,1PS81WJeKB8yepBYL93uCfwNFRXlazVYi,https://drive.google.com/drive/folders/1PS81WJeKB8yepBYL93uCfwNFRXlazVYi,XtKBf6wiql31QLdIoZ7lwsKggOe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/XtKBf6wiql31QLdIoZ7lwsKggOe
nghia-main-drive,file,17qmB08hTQdoiHdkKC1mqHGwepXHYBd8R,https://drive.google.com/file/d/17qmB08hTQdoiHdkKC1mqHGwepXHYBd8R/view?usp=drivesdk,INofbWIZfo9kWWxhw3bl4V3tgLf,https://vf43ep4fmww.sg.larksuite.com/file/INofbWIZfo9kWWxhw3bl4V3tgLf
nghia-main-drive,file,1NGDjW0GEKPOZ34VtC1m_CxrbJ2XSLLOV,https://drive.google.com/file/d/1NGDjW0GEKPOZ34VtC1m_CxrbJ2XSLLOV/view?usp=drivesdk,RDX4br6u6ojycexbdTTlJNZZg1f,https://vf43ep4fmww.sg.larksuite.com/file/RDX4br6u6ojycexbdTTlJNZZg1f
nghia-main-drive,file,16w3r5UFq29hkeieWujUzdkw-g5vrcsnY,https://drive.google.com/file/d/16w3r5UFq29hkeieWujUzdkw-g5vrcsnY/view?usp=drivesdk,CedzbaApholZEUx45GhlVU3qgFb,https://vf43ep4fmww.sg.larksuite.com/file/CedzbaApholZEUx45GhlVU3qgFb
nghia-main-drive,folder,1HvmITyxYWeAF9VN6cUOVpYAm7qVRzFba,https://drive.google.com/drive/folders/1HvmITyxYWeAF9VN6cUOVpYAm7qVRzFba,Adj7fj4g0lSAQ4dklNalbTBsgMZ,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Adj7fj4g0lSAQ4dklNalbTBsgMZ
nghia-main-drive,file,11AvtcNhv8pxw1QC9hgoB-PDGgItofrZg,https://drive.google.com/file/d/11AvtcNhv8pxw1QC9hgoB-PDGgItofrZg/view?usp=drivesdk,IoGcbJniao37cuxvW20lGIyXgAd,https://vf43ep4fmww.sg.larksuite.com/file/IoGcbJniao37cuxvW20lGIyXgAd
nghia-main-drive,file,1h-mKQlMMRtaM_dlF_GAxPWp3ABISrCtZ,https://drive.google.com/file/d/1h-mKQlMMRtaM_dlF_GAxPWp3ABISrCtZ/view?usp=drivesdk,ABM8bObw8oB1sNx1mrYlwO3Ogzb,https://vf43ep4fmww.sg.larksuite.com/file/ABM8bObw8oB1sNx1mrYlwO3Ogzb
nghia-main-drive,folder,1dcKum5wmkZXLBjRMy91ESPL3O0nIW1LZ,https://drive.google.com/drive/folders/1dcKum5wmkZXLBjRMy91ESPL3O0nIW1LZ,Q0hsfz8G0lZ1Apd9XzYlRgZZgKe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Q0hsfz8G0lZ1Apd9XzYlRgZZgKe
nghia-main-drive,folder,1vjAIwpLPaWz9ut2d7iDb5YqVZdtMV8np,https://drive.google.com/drive/folders/1vjAIwpLPaWz9ut2d7iDb5YqVZdtMV8np,Djj0fFuaOlZWvMdPWtylNzRDgaf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Djj0fFuaOlZWvMdPWtylNzRDgaf
nghia-main-drive,file,1n2NtNlvsRH26hLVhQidNv9GY8ouVgqc7,https://drive.google.com/file/d/1n2NtNlvsRH26hLVhQidNv9GY8ouVgqc7/view?usp=drivesdk,BxMlbZMBqoSYyHx7nPMlp18ggKf,https://vf43ep4fmww.sg.larksuite.com/file/BxMlbZMBqoSYyHx7nPMlp18ggKf
nghia-main-drive,folder,1Q9T_b-KxJ62GmL2zwZ3HhSpXEaB0FZsG,https://drive.google.com/drive/folders/1Q9T_b-KxJ62GmL2zwZ3HhSpXEaB0FZsG,AQHXfGS5NlCRDWd6NfVlojYygtd,https://vf43ep4fmww.sg.larksuite.com/drive/folder/AQHXfGS5NlCRDWd6NfVlojYygtd
nghia-main-drive,folder,16dIV6LFUygjQYtX-2jEMZhbNZ1te6yA6,https://drive.google.com/drive/folders/16dIV6LFUygjQYtX-2jEMZhbNZ1te6yA6,GdO2fRS7AllEv3dHw2yln2C6ghh,https://vf43ep4fmww.sg.larksuite.com/drive/folder/GdO2fRS7AllEv3dHw2yln2C6ghh
nghia-main-drive,folder,1xQk_pVwK4X67fGGM6zayoeaqxLfFkeuy,https://drive.google.com/drive/folders/1xQk_pVwK4X67fGGM6zayoeaqxLfFkeuy,KXbefAqxGlfCckdz9Arl9pELgie,https://vf43ep4fmww.sg.larksuite.com/drive/folder/KXbefAqxGlfCckdz9Arl9pELgie
nghia-main-drive,folder,1INPyOqybxEInKn0aAm7MWK2cxfJSjnIk,https://drive.google.com/drive/folders/1INPyOqybxEInKn0aAm7MWK2cxfJSjnIk,ZmM0fdmbflGIBZd3mAGljn9LgGg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/ZmM0fdmbflGIBZd3mAGljn9LgGg
nghia-main-drive,folder,1HiqXNMB1Y4Qjg5oI9lMrwqrXCC5di53q,https://drive.google.com/drive/folders/1HiqXNMB1Y4Qjg5oI9lMrwqrXCC5di53q,Th6ofqMJAlsq4QdPSMcl9i5UgQe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Th6ofqMJAlsq4QdPSMcl9i5UgQe
nghia-main-drive,file,1vn0UiF3cOVjVVqCKn9QlZ1wzpK9eSxQ8,https://drive.google.com/file/d/1vn0UiF3cOVjVVqCKn9QlZ1wzpK9eSxQ8/view?usp=drivesdk,T0fHbZ36SoEiUHxaHPBlqbpogrc,https://vf43ep4fmww.sg.larksuite.com/file/T0fHbZ36SoEiUHxaHPBlqbpogrc
nghia-main-drive,file,18l6lr7t5oUNd0hcGUgF0dWOdsnG111J4,https://drive.google.com/file/d/18l6lr7t5oUNd0hcGUgF0dWOdsnG111J4/view?usp=drivesdk,JUq9bnsFVoprdPxKMFsl1WBNgZf,https://vf43ep4fmww.sg.larksuite.com/file/JUq9bnsFVoprdPxKMFsl1WBNgZf
nghia-main-drive,file,1-UAVnX1QMFUmBFxiCwnXbwHnmQxD4bhS,https://drive.google.com/file/d/1-UAVnX1QMFUmBFxiCwnXbwHnmQxD4bhS/view?usp=drivesdk,EV1ibrO1Zo4Mq8x2xzIl8ff2gqF,https://vf43ep4fmww.sg.larksuite.com/file/EV1ibrO1Zo4Mq8x2xzIl8ff2gqF
nghia-main-drive,folder,1Y9Gd-guFIMxeX-EFxd5wxlVwuinbuC6-,https://drive.google.com/drive/folders/1Y9Gd-guFIMxeX-EFxd5wxlVwuinbuC6-,Jpq4fM5o2lCPsrd6iYEl71lggGg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Jpq4fM5o2lCPsrd6iYEl71lggGg
nghia-main-drive,file,148q3gOx2GznSRQ5fMTskMrlqgM-1TxPA,https://drive.google.com/file/d/148q3gOx2GznSRQ5fMTskMrlqgM-1TxPA/view?usp=drivesdk,GZYvbNWhYoEBQQxbgLmlNyDRgfg,https://vf43ep4fmww.sg.larksuite.com/file/GZYvbNWhYoEBQQxbgLmlNyDRgfg
nghia-main-drive,file,1s7ZRG7m31UaEU11BhE2s-Usl9PWOPVBA,https://drive.google.com/file/d/1s7ZRG7m31UaEU11BhE2s-Usl9PWOPVBA/view?usp=drivesdk,OlARbWIL2oHkOExWAvAlhzgagZe,https://vf43ep4fmww.sg.larksuite.com/file/OlARbWIL2oHkOExWAvAlhzgagZe
nghia-main-drive,folder,1wJL0ySFDdSl2XawhIH7BJUNyPsayGsJQ,https://drive.google.com/drive/folders/1wJL0ySFDdSl2XawhIH7BJUNyPsayGsJQ,E25hf0Ep0lbJRLdET1Hln0z7g0z,https://vf43ep4fmww.sg.larksuite.com/drive/folder/E25hf0Ep0lbJRLdET1Hln0z7g0z
nghia-main-drive,folder,1qZTGiwcpmfRSYIl1g-wyt3wHvsq7R9QN,https://drive.google.com/drive/folders/1qZTGiwcpmfRSYIl1g-wyt3wHvsq7R9QN,N94CfjWQzldRi5dXja5lO7FDgic,https://vf43ep4fmww.sg.larksuite.com/drive/folder/N94CfjWQzldRi5dXja5lO7FDgic
nghia-main-drive,file,1zl4ZVnxqIiVUfIC9jfNT5zZjlu-YiLf9,https://drive.google.com/file/d/1zl4ZVnxqIiVUfIC9jfNT5zZjlu-YiLf9/view?usp=drivesdk,UL9Zb4uAeo1Wx6xiaYxlQsDBgfc,https://vf43ep4fmww.sg.larksuite.com/file/UL9Zb4uAeo1Wx6xiaYxlQsDBgfc
nghia-main-drive,file,19FWvTfH8FWaUrUTnoYLqDS32K4-ATA40,https://drive.google.com/file/d/19FWvTfH8FWaUrUTnoYLqDS32K4-ATA40/view?usp=drivesdk,VklwbDRPromJuKxf2ypliFOPgbe,https://vf43ep4fmww.sg.larksuite.com/file/VklwbDRPromJuKxf2ypliFOPgbe
nghia-main-drive,folder,1pCA26s8JSks6nv-P-YUKTPMm70mhPegG,https://drive.google.com/drive/folders/1pCA26s8JSks6nv-P-YUKTPMm70mhPegG,CDVIf9NaZl7M8jdWfRGlDwDbgde,https://vf43ep4fmww.sg.larksuite.com/drive/folder/CDVIf9NaZl7M8jdWfRGlDwDbgde
nghia-main-drive,folder,1Es9ifse0snQ0WKsS9Vc_FFKq_5Uflxvq,https://drive.google.com/drive/folders/1Es9ifse0snQ0WKsS9Vc_FFKq_5Uflxvq,WrFnfyFFZlnfzad7m7mlS2pkgne,https://vf43ep4fmww.sg.larksuite.com/drive/folder/WrFnfyFFZlnfzad7m7mlS2pkgne
nghia-main-drive,folder,1xzcyUQZHMQY0aIlv_eon7be0Jsde5AXN,https://drive.google.com/drive/folders/1xzcyUQZHMQY0aIlv_eon7be0Jsde5AXN,U5xIfatIHle5xNdl0yPl6JNNg5g,https://vf43ep4fmww.sg.larksuite.com/drive/folder/U5xIfatIHle5xNdl0yPl6JNNg5g
nghia-main-drive,file,1josiLL0aQY18zQ1Nn-cn68rLxsgSS-nC,https://drive.google.com/file/d/1josiLL0aQY18zQ1Nn-cn68rLxsgSS-nC/view?usp=drivesdk,NN9Rbi3iHoFWvpxRxv5lm6flgfd,https://vf43ep4fmww.sg.larksuite.com/file/NN9Rbi3iHoFWvpxRxv5lm6flgfd
nghia-main-drive,folder,16XADciotk1FEXCUP7ucsJ7YA3eJHxmGM,https://drive.google.com/drive/folders/16XADciotk1FEXCUP7ucsJ7YA3eJHxmGM,EARWf1snsl29NXdpAbNlW6d9gKe,https://vf43ep4fmww.sg.larksuite.com/drive/folder/EARWf1snsl29NXdpAbNlW6d9gKe
nghia-main-drive,folder,1J2q8Awkjp6CKF25ViOEnNJz34CTHgDy-,https://drive.google.com/drive/folders/1J2q8Awkjp6CKF25ViOEnNJz34CTHgDy-,Gq0OfHLVUlEOYfdlDUdlTguxgsc,https://vf43ep4fmww.sg.larksuite.com/drive/folder/Gq0OfHLVUlEOYfdlDUdlTguxgsc
nghia-main-drive,folder,1IXXBo6tj7IsWm-wexudq60oPXnLJ6JMb,https://drive.google.com/drive/folders/1IXXBo6tj7IsWm-wexudq60oPXnLJ6JMb,FwSEfKvHylio7TdjsfllSuQTgcS,https://vf43ep4fmww.sg.larksuite.com/drive/folder/FwSEfKvHylio7TdjsfllSuQTgcS
nghia-main-drive,file,1HXZl68AUrkHc2lC_knyGG1eUUwXtfdfp,https://drive.google.com/file/d/1HXZl68AUrkHc2lC_knyGG1eUUwXtfdfp/view?usp=drivesdk,R5uWbU37Uo8tX7xVQYqlJBzjgcc,https://vf43ep4fmww.sg.larksuite.com/file/R5uWbU37Uo8tX7xVQYqlJBzjgcc
nghia-main-drive,file,1K7N7Oo8OS4rsPzKQjfOovaPsuOM65dRE,https://drive.google.com/file/d/1K7N7Oo8OS4rsPzKQjfOovaPsuOM65dRE/view?usp=drivesdk,A3HcbBBnDoSTScxSNuJlMl7OgXl,https://vf43ep4fmww.sg.larksuite.com/file/A3HcbBBnDoSTScxSNuJlMl7OgXl
nghia-main-drive,file,1v4Gad8Msv32ZfdNeitiFCeiSfj1vjbM7,https://drive.google.com/file/d/1v4Gad8Msv32ZfdNeitiFCeiSfj1vjbM7/view?usp=drivesdk,Rw21bL6sGoNdL4xZt1Jl4AgIgng,https://vf43ep4fmww.sg.larksuite.com/file/Rw21bL6sGoNdL4xZt1Jl4AgIgng
nghia-main-drive,folder,1vgdxNk-svEjRP5asG6waEIw-YbFnO5Hi,https://drive.google.com/drive/folders/1vgdxNk-svEjRP5asG6waEIw-YbFnO5Hi,C6sZfasErlDOjFdsE7tlzeoVgAh,https://vf43ep4fmww.sg.larksuite.com/drive/folder/C6sZfasErlDOjFdsE7tlzeoVgAh
nghia-main-drive,folder,1RFr8kuZAMvDf9Xp4WYf_0xUiuLhbt93J,https://drive.google.com/drive/folders/1RFr8kuZAMvDf9Xp4WYf_0xUiuLhbt93J,M3g3fDaaQlREVSdixoVleH6lgee,https://vf43ep4fmww.sg.larksuite.com/drive/folder/M3g3fDaaQlREVSdixoVleH6lgee
nghia-main-drive,file,1oq5KuAhBXbilzwi8fLGBYf2JNRdlnXFq,https://drive.google.com/file/d/1oq5KuAhBXbilzwi8fLGBYf2JNRdlnXFq/view?usp=drivesdk,RDMBb0KxoosBP0x0XtJloVfEgqp,https://vf43ep4fmww.sg.larksuite.com/file/RDMBb0KxoosBP0x0XtJloVfEgqp
nghia-main-drive,folder,13HjJL_bp-snbF4nN4MnqBBDsrF_sX13Z,https://drive.google.com/drive/folders/13HjJL_bp-snbF4nN4MnqBBDsrF_sX13Z,C7L6f293elO1Y7dcVtzlEgGfgjg,https://vf43ep4fmww.sg.larksuite.com/drive/folder/C7L6f293elO1Y7dcVtzlEgGfgjg
nghia-main-drive,file,1HYu0ymWmBtvu_XfpcZ9I4n-7rnRUrMqy,https://drive.google.com/file/d/1HYu0ymWmBtvu_XfpcZ9I4n-7rnRUrMqy/view?usp=drivesdk,Ks3Mbzrhqo5IeFxOO0SlB8PSg7b,https://vf43ep4fmww.sg.larksuite.com/file/Ks3Mbzrhqo5IeFxOO0SlB8PSg7b
nghia-main-drive,folder,1cuFcKZwiNwhorhRX-n3s3zCEStP2n0zc,https://drive.google.com/drive/folders/1cuFcKZwiNwhorhRX-n3s3zCEStP2n0zc,KoHxfEprHlhbbxd2MD3lCThvgFh,https://vf43ep4fmww.sg.larksuite.com/drive/folder/KoHxfEprHlhbbxd2MD3lCThvgFh
nghia-main-drive,folder,1wbgim9Dn5dZ38jaRj6Wf_MW6fcS7IieX,https://drive.google.com/drive/folders/1wbgim9Dn5dZ38jaRj6Wf_MW6fcS7IieX,QLT7fBERkll5Nnd4Ac1lZHR5gCd,https://vf43ep4fmww.sg.larksuite.com/drive/folder/QLT7fBERkll5Nnd4Ac1lZHR5gCd
nghia-main-drive,folder,1TX4DQghud6-sNCsgAodZ9HwGCDRFK2-Y,https://drive.google.com/drive/folders/1TX4DQghud6-sNCsgAodZ9HwGCDRFK2-Y,W8V4fvQbglI76qdaXoolWy3NgSc,https://vf43ep4fmww.sg.larksuite.com/drive/folder/W8V4fvQbglI76qdaXoolWy3NgSc
nghia-main-drive,file,1c-ehhG8K2TPCG2Irh9bNNDafBYUemcGR,https://drive.google.com/file/d/1c-ehhG8K2TPCG2Irh9bNNDafBYUemcGR/view?usp=drivesdk,YYRjbMu5so6QXSx9UxflVzHQgDh,https://vf43ep4fmww.sg.larksuite.com/file/YYRjbMu5so6QXSx9UxflVzHQgDh
nghia-main-drive,file,12_nkc_zNsVOF7ltARUBvpUpcGn-M2bQ3,https://drive.google.com/file/d/12_nkc_zNsVOF7ltARUBvpUpcGn-M2bQ3/view?usp=drivesdk,J3DobEsSLohgaJxky3llUR9BgLg,https://vf43ep4fmww.sg.larksuite.com/file/J3DobEsSLohgaJxky3llUR9BgLg
nghia-main-drive,folder,1yaMlvs9zzqbQt2XGZE09eC9MHlnmytlM,https://drive.google.com/drive/folders/1yaMlvs9zzqbQt2XGZE09eC9MHlnmytlM,FZTlfg2bhlf6jvdqJshlPC3DgUh,https://vf43ep4fmww.sg.larksuite.com/drive/folder/FZTlfg2bhlf6jvdqJshlPC3DgUh
nghia-main-drive,folder,1hAbaJUZ_VKfSBGSExSoFo32tGjY6NUw1,https://drive.google.com/drive/folders/1hAbaJUZ_VKfSBGSExSoFo32tGjY6NUw1,FZW6fHWuQlWrzRdvVMulz3Bagze,https://vf43ep4fmww.sg.larksuite.com/drive/folder/FZW6fHWuQlWrzRdvVMulz3Bagze
nghia-main-drive,file,1sQdrSQk7EoHKwNdBgeF-Swtm_w9wE75l,https://drive.google.com/file/d/1sQdrSQk7EoHKwNdBgeF-Swtm_w9wE75l/view?usp=drivesdk,FCc3bgLW6om2A5xCNYUl7auTgtc,https://vf43ep4fmww.sg.larksuite.com/file/FCc3bgLW6om2A5xCNYUl7auTgtc
nghia-main-drive,file,1lKN6fxCsBdLxCCinnqnJYKS2pONjOiLp,https://drive.google.com/file/d/1lKN6fxCsBdLxCCinnqnJYKS2pONjOiLp/view?usp=drivesdk,FQHSbOHh4omEPUxPPxYlNgdBgbc,https://vf43ep4fmww.sg.larksuite.com/file/FQHSbOHh4omEPUxPPxYlNgdBgbc
nghia-main-drive,file,1FmrpqDGpBCGl31jvUumYStjbdekjjkt9,https://drive.google.com/file/d/1FmrpqDGpBCGl31jvUumYStjbdekjjkt9/view?usp=drivesdk,WGwRbSgQIoGM50xkDOllB9cNgLc,https://vf43ep4fmww.sg.larksuite.com/file/WGwRbSgQIoGM50xkDOllB9cNgLc
nghia-main-drive,folder,1MmvwDpk5y56i7CP7nW43oBgCtjjPRUhm,https://drive.google.com/drive/folders/1MmvwDpk5y56i7CP7nW43oBgCtjjPRUhm,EcyofyvinlF3mTd6ihnl1oa3gcf,https://vf43ep4fmww.sg.larksuite.com/drive/folder/EcyofyvinlF3mTd6ihnl1oa3gcf
